#  time                     r                       Ricci
1.043401460073    0.84823001646924423014  -12.00328982146603884473
1.043401460073    0.98960168588078489815  -11.99430156498276645038
1.043401460073    1.13097335529232556617  -12.00079358067881862837
1.043401460073    1.27234502470386634521  -12.00014092753396610647
1.043401460073    1.41371669411540690220  -11.99999009084210932485
1.043794159155    0.14137166941154069577  -12.00001012919392096023
1.043794159155    0.28274333882308139154  -12.00000973265449566441
1.043794159155    0.42411500823462211507  -12.00002377445224865937
1.043794159155    0.56548667764616278308  -12.00084235021975764823
1.043794159155    0.70685834705770345110  -12.01033410302217241394
1.043794159155    0.84823001646924423014  -12.00335074699768078688
1.043794159155    0.98960168588078489815  -11.99429270697175198279
1.043794159155    1.13097335529232556617  -12.00078553174872908471
1.043794159155    1.27234502470386634521  -12.00014267858391647792
1.043794159155    1.41371669411540690220  -11.99999010852229908153
1.044186858237    0.14137166941154069577  -12.00001012421665613772
1.044186858237    0.28274333882308139154  -12.00000972157541134777
1.044186858237    0.42411500823462211507  -12.00002355746377347145
1.044186858237    0.56548667764616278308  -12.00083305724772841927
1.044186858237    0.70685834705770345110  -12.01027795051978941387
1.044186858237    0.84823001646924423014  -12.00341140945102758053
1.044186858237    0.98960168588078489815  -11.99428404350240029430
1.044186858237    1.13097335529232556617  -12.00077742908358580110
1.044186858237    1.27234502470386634521  -12.00014442722966201416
1.044186858237    1.41371669411540690220  -11.99999012673975151699
1.044579557319    0.14137166941154069577  -12.00001011768982905892
1.044579557319    0.28274333882308139154  -12.00000971125578175247
1.044579557319    0.42411500823462211507  -12.00002334237798962135
1.044579557319    0.56548667764616278308  -12.00082386743733309231
1.044579557319    0.70685834705770345110  -12.01022187939262408918
1.044579557319    0.84823001646924423014  -12.00347180687130510535
1.044579557319    0.98960168588078489815  -11.99427557517019415911
1.044579557319    1.13097335529232556617  -12.00076927291658535069
1.044579557319    1.27234502470386634521  -12.00014617336384858959
1.044579557319    1.41371669411540690220  -11.99999014549606890512
1.044972256400    0.14137166941154069577  -12.00001010953840818729
1.044972256400    0.28274333882308139154  -12.00000970182646931050
1.044972256400    0.42411500823462211507  -12.00002312912633684050
1.044972256400    0.56548667764616278308  -12.00081477900331883291
1.044972256400    0.70685834705770345110  -12.01016589065975281869
1.044972256400    0.84823001646924423014  -12.00353193727611333941
1.044972256400    0.98960168588078489815  -11.99426730256786832740
1.044972256400    1.13097335529232556617  -12.00076106348329574303
1.044972256400    1.27234502470386634521  -12.00014791687883075610
1.044972256400    1.41371669411540690220  -11.99999016479282154535
1.045364955482    0.14137166941154069577  -12.00001009978680421852
1.045364955482    0.28274333882308139154  -12.00000969336762501882
1.045364955482    0.42411500823462211507  -12.00002291768469220301
1.045364955482    0.56548667764616278308  -12.00080579017748760862
1.045364955482    0.70685834705770345110  -12.01010998536547269566
1.045364955482    0.84823001646924423014  -12.00359179864443248675
1.045364955482    0.98960168588078489815  -11.99425922628518392798
1.045364955482    1.13097335529232556617  -12.00075280102163510776
1.045364955482    1.27234502470386634521  -12.00014965766668950664
1.045364955482    1.41371669411540690220  -11.99999018463153710456
1.045757654564    0.14137166941154069577  -12.00001008855729089930
1.045757654564    0.28274333882308139154  -12.00000968590408234604
1.045757654564    0.42411500823462211507  -12.00002270807276261166
1.045757654564    0.56548667764616278308  -12.00079689923954617825
1.045757654564    0.70685834705770345110  -12.01005416462693276003
1.045757654564    0.84823001646924423014  -12.00365138890686722561
1.045757654564    0.98960168588078489815  -11.99425134690865846210
1.045757654564    1.13097335529232556617  -12.00074448577187169462
1.045757654564    1.27234502470386634521  -12.00015139561920562983
1.045757654564    1.41371669411540690220  -11.99999020501370772251
1.046150353645    0.14137166941154069577  -12.00001007606240222003
1.046150353645    0.28274333882308139154  -12.00000967940392371247
1.046150353645    0.42411500823462211507  -12.00002250035127815408
1.046150353645    0.56548667764616278308  -12.00078810454591859980
1.046150353645    0.70685834705770345110  -12.00999842967822672790
1.046150353645    0.84823001646924423014  -12.00371070593743283439
1.046150353645    0.98960168588078489815  -11.99424366502124783551
1.046150353645    1.13097335529232556617  -12.00073611797661499168
1.046150353645    1.27234502470386634521  -12.00015313062790056620
1.046150353645    1.41371669411540690220  -11.99999022594078290638
1.046543052727    0.14137166941154069577  -12.00001006259179447966
1.046543052727    0.28274333882308139154  -12.00000967378030480859
1.046543052727    0.42411500823462211507  -12.00002229461713376679
1.046543052727    0.56548667764616278308  -12.00077940455527603092
1.046543052727    0.70685834705770345110  -12.00994278190950304008
1.046543052727    0.84823001646924423014  -12.00376974754700043491
1.046543052727    0.98960168588078489815  -11.99423618120200174531
1.046543052727    1.13097335529232556617  -12.00072769788080151443
1.046543052727    1.27234502470386634521  -12.00015486258402042097
1.046543052727    1.41371669411540690220  -11.99999024741417485984
1.046935751809    0.14137166941154069577  -12.00001004849442409750
1.046935751809    0.28274333882308139154  -12.00000966889640885427
1.046935751809    0.42411500823462211507  -12.00002209099669592263
1.046935751809    0.56548667764616278308  -12.00077079784969136256
1.046935751809    0.70685834705770345110  -12.00988722289976706747
1.046935751809    0.84823001646924423014  -12.00382851147863227936
1.046935751809    0.98960168588078489815  -11.99422889602566932865
1.046935751809    1.13097335529232556617  -12.00071922573168592407
1.046935751809    1.27234502470386634521  -12.00015659137854839855
1.046935751809    1.41371669411540690220  -11.99999026943525493039
1.047328450890    0.14137166941154069577  -12.00001003415714073697
1.047328450890    0.28274333882308139154  -12.00000966457326612158
1.047328450890    0.42411500823462211507  -12.00002188963768645635
1.047328450890    0.56548667764616278308  -12.00076228315061577234
1.047328450890    0.70685834705770345110  -12.00983175444233985729
1.047328450890    0.84823001646924423014  -12.00388699540485148987
1.047328450890    0.98960168588078489815  -11.99422181006225684996
1.047328450890    1.13097335529232556617  -12.00071070177883925112
1.047328450890    1.27234502470386634521  -12.00015831690220480255
1.047328450890    1.41371669411540690220  -11.99999029200535183293
1.047721149972    0.14137166941154069577  -12.00001001998101557433
1.047721149972    0.28274333882308139154  -12.00000966060003371183
1.047721149972    0.42411500823462211507  -12.00002169070000945794
1.047721149972    0.56548667764616278308  -12.00075385932899330044
1.047721149972    0.70685834705770345110  -12.00977637856211188705
1.047721149972    0.84823001646924423014  -12.00394519692699368818
1.047721149972    0.98960168588078489815  -11.99421492387658538803
1.047721149972    1.13097335529232556617  -12.00070212627412935547
1.047721149972    1.27234502470386634521  -12.00016003904546835201
1.047721149972    1.41371669411540690220  -11.99999031512575342617
1.048113849054    0.14137166941154069577  -12.00001000635686665419
1.048113849054    0.28274333882308139154  -12.00000965674607122935
1.048113849054    0.42411500823462211507  -12.00002149434603992972
1.048113849054    0.56548667764616278308  -12.00074552540915462373
1.048113849054    0.70685834705770345110  -12.00972109752405359018
1.048113849054    0.84823001646924423014  -12.00400311357662452849
1.048113849054    0.98960168588078489815  -11.99420823802776503442
1.048113849054    1.13097335529232556617  -12.00069349947172092641
1.048113849054    1.27234502470386634521  -12.00016175769856019429
1.048113849054    1.41371669411540690220  -11.99999033879770671263
1.048506548136    0.14137166941154069577  -12.00000999364146636594
1.048506548136    0.28274333882308139154  -12.00000965277420483801
1.048506548136    0.42411500823462211507  -12.00002130073082362571
1.048506548136    0.56548667764616278308  -12.00073728056643496132
1.048506548136    0.70685834705770345110  -12.00966591383272508153
1.048506548136    0.84823001646924423014  -12.00406074281903912038
1.048506548136    0.98960168588078489815  -11.99420175306869218446
1.048506548136    1.13097335529232556617  -12.00068482162806127178
1.048506548136    1.27234502470386634521  -12.00016347275146522122
1.048506548136    1.41371669411540690220  -11.99999036302241606222
1.048899247217    0.14137166941154069577  -12.00000998213586278496
1.048899247217    0.28274333882308139154  -12.00000964845435902362
1.048899247217    0.42411500823462211507  -12.00002110999272630920
1.048899247217    0.56548667764616278308  -12.00072912411862091631
1.048899247217    0.70685834705770345110  -12.00961083022284370259
1.048899247217    0.84823001646924423014  -12.00411808205874208966
1.048899247217    0.98960168588078489815  -11.99419546954548643214
1.048899247217    1.13097335529232556617  -12.00067609300186788346
1.048899247217    1.27234502470386634521  -12.00016518409393562195
1.048899247217    1.41371669411540690220  -11.99999038780104498869
1.049291946299    0.14137166941154069577  -12.00000997206710096066
1.049291946299    0.28274333882308139154  -12.00000964357681176864
1.049291946299    0.42411500823462211507  -12.00002092224498539963
1.049291946299    0.56548667764616278308  -12.00072105551174672655
1.049291946299    0.70685834705770345110  -12.00955584964122024871
1.049291946299    0.84823001646924423014  -12.00417512864687630270
1.049291946299    0.98960168588078489815  -11.99418938799692035957
1.049291946299    1.13097335529232556617  -12.00066731385412843736
1.049291946299    1.27234502470386634521  -12.00016689161549621190
1.049291946299    1.41371669411540690220  -11.99999041313470726777
1.049684645381    0.14137166941154069577  -12.00000996357445437468
1.049684645381    0.28274333882308139154  -12.00000963796425601515
1.049684645381    0.42411500823462211507  -12.00002073756858678166
1.049684645381    0.56548667764616278308  -12.00071307430085099099
1.049684645381    0.70685834705770345110  -12.00950097522076376322
1.049684645381    0.84823001646924423014  -12.00423187989037288048
1.049684645381    0.98960168588078489815  -11.99418350895383333921
1.049684645381    1.13097335529232556617  -12.00065848444807947715
1.049684645381    1.27234502470386634521  -12.00016859520543732742
1.049684645381    1.41371669411540690220  -11.99999043902448114807
1.050077344462    0.14137166941154069577  -12.00000995670096592960
1.050077344462    0.28274333882308139154  -12.00000963148202792752
1.050077344462    0.42411500823462211507  -12.00002055600683092962
1.050077344462    0.56548667764616278308  -12.00070518012663711716
1.050077344462    0.70685834705770345110  -12.00944621024738623305
1.050077344462    0.84823001646924423014  -12.00428833306268749936
1.050077344462    0.98960168588078489815  -11.99417783293852224347
1.050077344462    1.13097335529232556617  -12.00064960504920463791
