#  time                     r                       Ricci
0.054349552907    0.99839814531083626026  -12.00000000000000000000
0.054349552907    1.14102645178381290059  -12.00000000000000000000
0.054349552907    1.28365475825678942989  -12.00000000000000000000
0.054349552907    1.42628306472976595920  -12.00000000000000000000
0.054428092723    0.14262830647297661257  -12.30405824593020547297
0.054428092723    0.28525661294595322515   -9.83938087086128199132
0.054428092723    0.42788491941892980996  -11.85473116499729506756
0.054428092723    0.57051322589190645029  -11.99936543526983889763
0.054428092723    0.71314153236488297960  -11.99999992002966386906
0.054428092723    0.85576983883785961993  -11.99999999999995559108
0.054428092723    0.99839814531083626026  -12.00000000000000000000
0.054428092723    1.14102645178381290059  -12.00000000000000000000
0.054428092723    1.28365475825678942989  -12.00000000000000000000
0.054428092723    1.42628306472976595920  -12.00000000000000000000
0.054506632540    0.14262830647297661257  -12.31988101731224105606
0.054506632540    0.28525661294595322515   -9.84142785511212281335
0.054506632540    0.42788491941892980996  -11.85475863424985476513
0.054506632540    0.57051322589190645029  -11.99936484688185522884
0.054506632540    0.71314153236488297960  -11.99999991963788303906
0.054506632540    0.85576983883785961993  -11.99999999999995559108
0.054506632540    0.99839814531083626026  -12.00000000000000000000
0.054506632540    1.14102645178381290059  -12.00000000000000000000
0.054506632540    1.28365475825678942989  -12.00000000000000000000
0.054506632540    1.42628306472976595920  -12.00000000000000000000
0.054585172356    0.14262830647297661257  -12.33571359062613126412
0.054585172356    0.28525661294595322515   -9.84347683173509402366
0.054585172356    0.42788491941892980996  -11.85478609821920770173
0.054585172356    0.57051322589190645029  -11.99936425564835040802
0.054585172356    0.71314153236488297960  -11.99999991924362952034
0.054585172356    0.85576983883785961993  -11.99999999999995559108
0.054585172356    0.99839814531083626026  -12.00000000000000000000
0.054585172356    1.14102645178381290059  -12.00000000000000000000
0.054585172356    1.28365475825678942989  -12.00000000000000000000
0.054585172356    1.42628306472976595920  -12.00000000000000000000
0.054663712172    0.14262830647297661257  -12.35155591660434915013
0.054663712172    0.28525661294595322515   -9.84552779670465838535
0.054663712172    0.42788491941892980996  -11.85481355675320358500
0.054663712172    0.57051322589190645029  -11.99936366156013356488
0.054663712172    0.71314153236488297960  -11.99999991884688910204
0.054663712172    0.85576983883785961993  -11.99999999999995381472
0.054663712172    0.99839814531083626026  -12.00000000000000000000
0.054663712172    1.14102645178381290059  -12.00000000000000000000
0.054663712172    1.28365475825678942989  -12.00000000000000000000
0.054663712172    1.42628306472976595920  -12.00000000000000000000
0.054742251989    0.14262830647297661257  -12.36740794595594117311
0.054742251989    0.28525661294595322515   -9.84758074599063171206
0.054742251989    0.42788491941892980996  -11.85484100969978271678
0.054742251989    0.57051322589190645029  -11.99936306460799428919
0.054742251989    0.71314153236488297960  -11.99999991844764757332
0.054742251989    0.85576983883785961993  -11.99999999999995381472
0.054742251989    0.99839814531083626026  -12.00000000000000000000
0.054742251989    1.14102645178381290059  -12.00000000000000000000
0.054742251989    1.28365475825678942989  -12.00000000000000000000
0.054742251989    1.42628306472976595920  -12.00000000000000000000
0.054820791805    0.14262830647297661257  -12.38326962936671193916
0.054820791805    0.28525661294595322515   -9.84963567555817220978
0.054820791805    0.42788491941892980996  -11.85486845690695290045
0.054820791805    0.57051322589190645029  -11.99936246478271151261
0.054820791805    0.71314153236488297960  -11.99999991804589249966
0.054820791805    0.85576983883785961993  -11.99999999999995381472
0.054820791805    0.99839814531083626026  -12.00000000000000000000
0.054820791805    1.14102645178381290059  -12.00000000000000000000
0.054820791805    1.28365475825678942989  -12.00000000000000000000
0.054820791805    1.42628306472976595920  -12.00000000000000000000
0.054899331621    0.14262830647297661257  -12.39914091749939295539
0.054899331621    0.28525661294595322515   -9.85169258136780534585
0.054899331621    0.42788491941892980996  -11.85489589822280898090
0.054899331621    0.57051322589190645029  -11.99936186207503574508
0.054899331621    0.71314153236488297960  -11.99999991764160789387
0.054899331621    0.85576983883785961993  -11.99999999999995381472
0.054899331621    0.99839814531083626026  -12.00000000000000000000
0.054899331621    1.14102645178381290059  -12.00000000000000000000
0.054899331621    1.28365475825678942989  -12.00000000000000000000
0.054899331621    1.42628306472976595920  -12.00000000000000000000
0.054977871438    0.14262830647297661257  -12.41502176099382026564
0.054977871438    0.28525661294595322515   -9.85375145937540253271
0.054977871438    0.42788491941892980996  -11.85492333349552751542
0.054977871438    0.57051322589190645029  -11.99936125647571572017
0.054977871438    0.71314153236488297960  -11.99999991723477954508
0.054977871438    0.85576983883785961993  -11.99999999999995203837
0.054977871438    0.99839814531083626026  -12.00000000000000000000
0.054977871438    1.14102645178381290059  -12.00000000000000000000
0.054977871438    1.28365475825678942989  -12.00000000000000000000
0.054977871438    1.42628306472976595920  -12.00000000000000000000
0.055056411254    0.14262830647297661257  -12.43091211046712274424
0.055056411254    0.28525661294595322515   -9.85581230553221843138
0.055056411254    0.42788491941892980996  -11.85495076257336855008
0.055056411254    0.57051322589190645029  -11.99936064797546819705
0.055056411254    0.71314153236488297960  -11.99999991682539679516
0.055056411254    0.85576983883785961993  -11.99999999999995203837
0.055056411254    0.99839814531083626026  -12.00000000000000000000
0.055056411254    1.14102645178381290059  -12.00000000000000000000
0.055056411254    1.28365475825678942989  -12.00000000000000000000
0.055056411254    1.42628306472976595920  -12.00000000000000000000
0.055134951071    0.14262830647297661257  -12.44681191651388374453
0.055134951071    0.28525661294595322515   -9.85787511578487674058
0.055134951071    0.42788491941892980996  -11.85497818530467739606
0.055134951071    0.57051322589190645029  -11.99936003656500282943
0.055134951071    0.71314153236488297960  -11.99999991641344188054
0.055134951071    0.85576983883785961993  -11.99999999999995203837
0.055134951071    0.99839814531083626026  -12.00000000000000000000
0.055134951071    1.14102645178381290059  -12.00000000000000000000
0.055134951071    1.28365475825678942989  -12.00000000000000000000
0.055134951071    1.42628306472976595920  -12.00000000000000000000
0.055213490887    0.14262830647297661257  -12.46272112970631873452
0.055213490887    0.28525661294595322515   -9.85993988607539861846
0.055213490887    0.42788491941892980996  -11.85500560153788285334
0.055213490887    0.57051322589190645029  -11.99935942223501150750
0.055213490887    0.71314153236488297960  -11.99999991599890059035
0.055213490887    0.85576983883785961993  -11.99999999999995026201
0.055213490887    0.99839814531083626026  -12.00000000000000000000
0.055213490887    1.14102645178381290059  -12.00000000000000000000
0.055213490887    1.28365475825678942989  -12.00000000000000000000
0.055213490887    1.42628306472976595920  -12.00000000000000000000
0.055292030703    0.14262830647297661257  -12.47863970059446359073
0.055292030703    0.28525661294595322515   -9.86200661234118847176
0.055292030703    0.42788491941892980996  -11.85503301112150609242
0.055292030703    0.57051322589190645029  -11.99935880497616480511
0.055292030703    0.71314153236488297960  -11.99999991558175693740
0.055292030703    0.85576983883785961993  -11.99999999999995026201
0.055292030703    0.99839814531083626026  -12.00000000000000000000
0.055292030703    1.14102645178381290059  -12.00000000000000000000
0.055292030703    1.28365475825678942989  -12.00000000000000000000
0.055292030703    1.42628306472976595920  -12.00000000000000000000
0.055370570520    0.14262830647297661257  -12.49456757970634157573
0.055370570520    0.28525661294595322515   -9.86407529051504461393
0.055370570520    0.42788491941892980996  -11.85506041390414821990
0.055370570520    0.57051322589190645029  -11.99935818477911908531
0.055370570520    0.71314153236488297960  -11.99999991516200203989
0.055370570520    0.85576983883785961993  -11.99999999999995026201
0.055370570520    0.99839814531083626026  -12.00000000000000000000
0.055370570520    1.14102645178381290059  -12.00000000000000000000
0.055370570520    1.28365475825678942989  -12.00000000000000000000
0.055370570520    1.42628306472976595920  -12.00000000000000000000
0.055449110336    0.14262830647297661257  -12.51050471754814275016
0.055449110336    0.28525661294595322515   -9.86614591652519479226
0.055449110336    0.42788491941892980996  -11.85508780973450804197
0.055449110336    0.57051322589190645029  -11.99935756163451294753
0.055449110336    0.71314153236488297960  -11.99999991473961813426
0.055449110336    0.85576983883785961993  -11.99999999999994670929
0.055449110336    0.99839814531083626026  -12.00000000000000000000
0.055449110336    1.14102645178381290059  -12.00000000000000000000
0.055449110336    1.28365475825678942989  -12.00000000000000000000
0.055449110336    1.42628306472976595920  -12.00000000000000000000
0.055527650152    0.14262830647297661257  -12.52645106460439983209
0.055527650152    0.28525661294595322515   -9.86821848629525710805
0.055527650152    0.42788491941892980996  -11.85511519846137140632
0.055527650152    0.57051322589190645029  -11.99935693553296900404
0.055527650152    0.71314153236488297960  -11.99999991431458745694
0.055527650152    0.85576983883785961993  -11.99999999999994670929
0.055527650152    0.99839814531083626026  -12.00000000000000000000
0.055527650152    1.14102645178381290059  -12.00000000000000000000
0.055527650152    1.28365475825678942989  -12.00000000000000000000
0.055527650152    1.42628306472976595920  -12.00000000000000000000
0.055606189969    0.14262830647297661257  -12.54240657133817116176
0.055606189969    0.28525661294595322515   -9.87029299574428797825
0.055606189969    0.42788491941892980996  -11.85514257993361830756
0.055606189969    0.57051322589190645029  -11.99935630646509210351
0.055606189969    0.71314153236488297960  -11.99999991388689934979
0.055606189969    0.85576983883785961993  -11.99999999999994670929
0.055606189969    0.99839814531083626026  -12.00000000000000000000
0.055606189969    1.14102645178381290059  -12.00000000000000000000
0.055606189969    1.28365475825678942989  -12.00000000000000000000
0.055606189969    1.42628306472976595920  -12.00000000000000000000
0.055684729785    0.14262830647297661257  -12.55837118819121123181
0.055684729785    0.28525661294595322515   -9.87236944078676970094
0.055684729785    0.42788491941892980996  -11.85516995400021578178
0.055684729785    0.57051322589190645029  -11.99935567442146933104
0.055684729785    0.71314153236488297960  -11.99999991345653960195
0.055684729785    0.85576983883785961993  -11.99999999999994493294
0.055684729785    0.99839814531083626026  -12.00000000000000000000
0.055684729785    1.14102645178381290059  -12.00000000000000000000
0.055684729785    1.28365475825678942989  -12.00000000000000000000
